f 772 1077 7
f 1078 1112 67
f 1078 67 907
f 47 1079 1478
f 47 498 1079
f 1080 345 1475
f 1080 1232 746
f 553 1081 638
f 828 1081 553
f 223 1082 813
f 1642 391 1082
f 228 1083 1489
f 228 1378 1083
f 445 1830 1084
f 1971 476 1084
f 809 1704 1085
f 1852 782 1085
f 1086 863 382
f 1086 382 516
f 221 1087 325
f 1180 323 1781
f 551 515 1088
f 515 984 1088
f 1477 234 1089
f 1089 234 949
f 468 1090 582
f 859 1090 468
f 1091 684 203
f 900 1091 203
f 476 350 1092
f 350 1938 1092
f 623 404 1093
f 404 698 1093
f 1094 687 253
f 336 1094 253
f 698 99 1095
f 1095 99 537
f 1096 650 31
f 1731 1096 31
f 1097 1020 267
f 518 1097 267
f 1346 1098 620
f 59 501 1098
f 1099 671 311
f 1099 311 531
f 188 1100 2009
f 188 716 1100
f 1101 1639 1380
f 1101 324 380
f 637 599 1102
f 599 911 1102
f 502 271 1103
f 271 1019 1103
f 951 148 1104
f 148 518 1104
f 58 1105 582
f 58 941 1105
f 1106 940 46
f 590 1106 46
f 572 238 1107
f 1107 238 545
f 342 1108 454
f 1854 1108 342
f 456 1109 664
f 705 1109 456
f 1947 59 1110
f 1110 1358 622
f 21 1111 1537
f 21 704 1111
f 1078 272 1112
f 272 502 1112
f 541 150 1113
f 150 913 1113
f 471 249 1114
f 249 537 1114
f 255 1115 533
f 414 1115 1822
f 696 47 1116
f 47 1478 1116
f 89 1117 717
f 89 724 1117
f 532 1118 556
f 1048 1118 532
f 1119 1043 523
f 1119 523 556
f 1120 910 1882
f 1863 1120 273
f 1121 1892 68
f 1874 1121 68
f 1122 541 269
f 1079 1122 269
f 605 123 1123
f 1123 123 794
f 1124 879 97
f 575 1124 97
f 1125 1722 308
f 1125 308 423
f 238 1126 916
f 926 1126 238
f 628 54 1127
f 1127 54 909
f 224 1128 1101
f 320 1128 224
f 1129 721 70
f 659 1129 70
f 1130 905 493
f 1130 493 616
f 730 574 1131
f 574 788 1131
f 807 240 1132
f 1132 240 890
f 983 607 1133
f 607 629 1133
f 185 1134 1013
f 185 624 1134
f 626 186 1135
f 1135 186 1015
f 1136 1758 28
f 1136 28 1643
f 14 1137 862
f 14 866 1137
f 479 1138 572
f 1015 1138 479
f 243 1139 750
f 673 1139 243
f 54 1140 915
f 54 652 1140
f 1141 749 55
f 744 1141 55
f 885 16 1142
f 1142 16 728
f 1143 904 1707
f 1720 1143 275
f 431 275 1144
f 275 423 1144
f 1643 28 1145
f 1264 299 1145
f 1558 277 1146
f 1241 2038 1146
f 1147 1769 314
f 1147 314 420
f 427 1148 576
f 920 1148 427
f 192 1149 880
f 192 1372 1149
f 343 1150 577
f 740 1150 343
f 862 1599 1151
f 274 391 1151
f 492 1152 616
f 956 1152 492
f 982 219 1153
f 1153 1786 431
f 211 1154 926
f 660 1154 211
f 1669 122 1155
f 1155 122 867
f 455 1156 717
f 721 1156 455
f 51 1157 598
f 51 757 1157
f 905 620 1158
f 620 703 1158
f 714 392 1159
f 392 672 1159
f 120 1160 639
f 120 719 1160
f 1858 1161 980
f 465 1161 329
f 333 1162 467
f 1884 1162 333
f 381 1613 1163
f 101 785 1163
f 1164 1573 102
f 876 1164 102
f 1165 769 38
f 994 1165 38
f 761 195 1166
f 195 900 1166
f 632 348 1167
f 348 700 1167
f 1644 1168 1001
f 378 1168 289
f 1169 1172 58
f 1169 58 859
f 706 455 1170
f 455 740 1170
f 521 57 1171
f 57 2040 1171
f 1169 276 1172
f 276 2022 1172
f 1713 1173 436
f 1658 1173 203
f 1352 224 1174
f 1174 1923 1075
f 632 184 1175
f 1175 184 580
f 1176 754 505
f 1176 505 775
f 246 1177 318
f 339 1177 1508
f 1178 674 106
f 724 1178 106
f 935 809 1179
f 809 846 1179
f 221 1180 1087
f 1746 415 1180
f 297 1296 1181
f 38 643 1181
f 1341 278 1182
f 278 924 1182
f 562 174 1183
f 1183 174 531
f 1184 706 71
f 757 1184 71
f 157 1185 1186
f 292 1185 1881
f 1186 1185 487
f 1186 487 567
f 1932 1187 465
f 467 1187 1939
f 1083 110 1188
f 1188 110 1038
f 688 12 1189
f 1189 12 578
f 130 1190 1993
f 664 1190 130
f 1935 1191 333
f 756 1191 284
f 1192 632 286
f 716 1192 1907
f 497 286 1193
f 286 580 1193
f 574 1194 741
f 868 1194 574
f 112 1195 897
f 630 1195 112
f 299 1657 1196
f 168 1391 1196
f 1197 1026 281
f 1197 281 820
f 1198 746 193
f 1198 193 938
f 1199 248 1284
f 861 1199 77
f 939 194 1200
f 194 691 1200
f 1201 659 70
f 771 1201 70
f 283 1202 790
f 1374 1202 283
f 101 1203 785
f 1339 1203 101
f 274 1204 420
f 1701 1204 274
f 911 97 1205
f 1205 97 722
f 703 589 1206
f 589 928 1206
f 1207 539 2
f 1039 1207 2
f 259 1208 876
f 259 1614 1208
f 1209 698 1791
f 1209 249 426
f 486 1210 715
f 862 1210 486
f 1211 729 41
f 978 1211 41
f 1212 956 41
f 729 1212 41
f 1866 103 1213
f 1213 103 695
f 86 1214 687
f 397 1214 1673
f 1215 658 187
f 751 1215 187
f 1216 771 462
f 1216 462 741
f 1217 358 196
f 1217 1557 631
f 35 1218 848
f 1583 1218 35
f 867 732 1219
f 732 906 1219
f 1220 667 191
f 916 1220 191
f 855 782 1221
f 782 943 1221
f 490 433 1222
f 433 1824 1222
f 1223 847 44
f 998 1223 44
f 1224 935 290
f 857 1224 290
f 1714 288 1225
f 1225 288 199
f 288 1226 543
f 406 1226 1686
f 817 10 1227
f 1227 10 789
f 1418 1228 1804
f 715 1228 15
f 813 29 1229
f 1229 29 1308
f 906 128 1230
f 1230 128 901
f 124 1231 874
f 124 901 1231
f 1080 109 1232
f 1232 109 756
f 768 194 1233
f 1233 194 939
f 46 1234 781
f 46 764 1234
f 485 1235 866
f 736 1235 485
f 1271 102 1236
f 102 1621 1236
f 1237 1001 103
f 1866 1237 103
f 23 1238 748
f 23 983 1238
f 1239 494 2041
f 885 1239 16
f 691 1240 979
f 795 1240 691
f 277 1241 1146
f 277 517 1241
f 199 543 1242
f 543 560 1242
f 1016 827 1243
f 827 857 1243
f 162 1244 1698
f 1574 375 1244
f 1827 1245 397
f 441 1245 1770
f 275 1246 423
f 904 1246 1707
f 849 292 1247
f 1247 292 579
f 292 1248 1185
f 667 1248 292
f 1249 533 105
f 546 1249 105
f 173 1250 710
f 173 695 1250
f 483 1967 1251
f 1251 1763 422
f 1252 437 1815
f 13 1777 1279
f 943 235 1253
f 235 973 1253
f 1254 927 83
f 856 1254 83
f 1255 897 605
f 1255 605 805
f 374 1256 775
f 681 1256 374
f 1257 938 705
f 1257 705 887
f 936 24 1258
f 1258 24 614
f 447 1259 1237
f 544 1259 447
f 960 260 1260
f 1260 260 1564
f 1261 1272 141
f 1841 1261 141
f 1262 587 177
f 601 1262 177
f 24 1263 614
f 24 978 1263
f 28 1264 1145
f 28 550 1264
f 299 1265 517
f 299 1196 1265
f 166 1266 1497
f 166 799 1266
f 218 1267 352
f 1222 1267 218
f 1983 355 1283
f 1268 1652 326
f 140 1269 877
f 1565 1269 140
f 294 1270 381
f 961 1270 1559
f 295 1271 1236
f 503 1271 295
f 1261 2032 1272
f 1272 295 544
f 233 1273 809
f 233 1829 1273
f 1228 291 1274
f 1274 1826 442
f 1275 408 1702
f 1275 88 2011
f 1875 1276 453
f 68 1427 1276
f 1010 221 1277
f 1277 221 816
f 1771 1278 411
f 565 1278 1928
f 1279 1252 296
f 1279 296 736
f 296 1280 987
f 296 1433 1280
f 476 1972 1281
f 1281 235 782
f 1282 637 79
f 1098 1282 79
f 1283 481 1964
f 1268 1283 165
f 1576 1284 364
f 1199 1284 77
f 1285 970 625
f 1285 625 780
f 357 1286 520
f 1111 1286 357
f 1111 704 1287
f 704 761 1287
f 1172 218 1288
f 1288 1499 941
f 463 264 1289
f 264 1853 1289
f 1290 1720 275
f 1290 275 431
f 1460 68 1291
f 1291 1875 453
f 49 1292 563
f 421 1292 1737
f 226 1293 1032
f 226 790 1293
f 115 1294 676
f 1591 371 1294
f 22 1295 612
f 520 1295 22
f 994 38 1296
f 1296 38 1181
f 904 511 1297
f 511 747 1297
f 1298 868 32
f 670 1298 32
f 908 92 1299
f 1299 1798 432
f 73 1300 510
f 1753 1300 73
f 16 1301 728
f 16 712 1301
f 10 1302 789
f 10 711 1302
f 658 135 1303
f 135 779 1303
f 685 307 1304
f 307 682 1304
f 1305 1877 134
f 1305 134 1510
f 45 1306 608
f 2001 489 1306
f 713 387 1307
f 387 807 1307
f 1308 463 302
f 1229 1308 1774
f 442 302 1309
f 1803 619 1309
f 1816 26 1310
f 26 655 1310
f 1311 2044 27
f 1280 1311 27
f 1312 884 6
f 963 1312 6
f 332 1417 1313
f 1313 30 1732
f 494 1426 1314
f 1314 305 1742
f 690 1315 883
f 964 1315 690
f 92 1316 1026
f 1412 1316 92
f 417 1741 1317
f 1317 108 535
f 4 1318 1495
f 4 688 1318
f 1319 578 13
f 1319 1435 334
f 817 361 1320
f 361 683 1320
f 1321 1110 40
f 629 1321 40
f 1008 263 1322
f 1322 263 647
f 487 1323 621
f 1190 1323 487
f 247 1324 1080
f 247 535 1324
f 1055 723 1325
f 723 853 1325
f 645 81 1326
f 1326 1794 426
f 1492 1327 350
f 385 1327 1630
f 187 1328 685
f 187 658 1328
f 928 98 1329
f 1329 98 669
f 1916 1330 231
f 560 1330 205
f 373 1554 1331
f 1331 166 1975
f 1700 1332 411
f 144 571 1332
f 1400 1333 440
f 309 800 1333
f 1413 1334 330
f 95 980 1334
f 1335 1587 316
f 1335 316 1384
f 1532 1336 335
f 316 385 1336
f 1337 946 219
f 745 1337 219
f 973 896 1338
f 896 1031 1338
f 531 311 1339
f 311 1203 1339
f 671 100 1340
f 100 586 1340
f 534 1341 1182
f 612 1341 534
f 312 1342 494
f 337 1342 312
f 6 1343 885
f 1500 1343 6
f 1572 1344 365
f 226 1032 1344
f 1345 1038 634
f 1345 634 800
f 59 1346 752
f 59 1098 1346
f 1347 326 1401
f 1758 1347 28
f 987 27 1348
f 1814 429 1348
f 1349 970 227
f 1620 1349 227
f 1826 1350 442
f 291 1229 1350
f 450 1764 1351
f 1351 145 749
f 836 1352 1174
f 837 1352 836
f 53 1353 1960
f 53 982 1353
f 321 1354 1851
f 321 431 1354
f 315 1355 798
f 1494 1355 315
f 345 1864 1356
f 1356 315 986
f 1357 1444 181
f 1357 181 744
f 1110 59 1358
f 1358 59 752
f 674 374 1359
f 374 889 1359
f 647 317 1360
f 1360 317 974
f 1009 44 1361
f 1361 44 611
f 298 1362 1275
f 298 552 1362
f 1363 877 259
f 1266 1363 259
f 38 1364 643
f 436 1364 1820
f 526 57 1365
f 1365 57 521
f 248 1366 573
f 248 979 1366
f 793 398 1367
f 398 778 1367
f 1368 2016 263
f 1368 263 500
f 1781 323 1369
f 2028 405 1369
f 1745 20 1370
f 20 508 1370
f 1177 53 1371
f 1371 53 886
f 869 318 1372
f 1372 318 1149
f 1373 860 190
f 779 1373 190
f 586 446 1374
f 446 1202 1374
f 1375 716 188
f 912 1375 188
f 1376 1001 319
f 1376 319 1719
f 1522 1377 416
f 319 780 1377
f 1378 798 631
f 1378 631 1083
f 1379 538 20
f 380 1379 1611
f 1380 443 324
f 1101 1380 324
f 1019 267 1381
f 1381 267 1028
f 1382 1588 320
f 1382 320 837
f 1383 1583 35
f 1383 35 1128
f 377 1384 527
f 1335 1384 377
f 1385 198 1453
f 657 1385 204
f 114 1386 675
f 114 890 1386
f 245 1387 520
f 245 994 1387
f 1 1388 964
f 1 1017 1388
f 234 1389 1873
f 234 907 1389
f 1348 429 1390
f 429 564 1390
f 1391 590 401
f 1391 401 1196
f 880 1392 914
f 1149 1392 880
f 587 140 1393
f 1393 140 799
f 84 1394 1553
f 568 1394 84
f 1395 1056 250
f 850 1395 250
f 1087 21 1396
f 1396 21 1537
f 1985 1397 488
f 816 1397 9
f 549 246 1398
f 1398 246 1218
f 974 179 1399
f 1399 179 617
f 309 1400 557
f 309 1333 1400
f 1401 548 28
f 1347 1401 28
f 1402 1268 326
f 564 1402 326
f 1678 1403 566
f 444 1403 208
f 585 167 1404
f 1404 167 1261
f 591 94 1405
f 1932 465 1405
f 1406 980 95
f 1762 1406 95
f 910 236 1407
f 1407 236 1893
f 106 1408 720
f 106 889 1408
f 338 1458 1409
f 1409 26 1816
f 1422 328 1410
f 1410 328 1252
f 1411 561 327
f 747 1411 327
f 908 327 1412
f 327 1316 1412
f 979 95 1413
f 95 1334 1413
f 573 330 1414
f 330 557 1414
f 1415 1225 199
f 1415 199 801
f 1416 1089 949
f 1416 949 1027
f 1417 1825 30
f 1417 30 1313
f 15 1418 618
f 15 1228 1418
f 1218 246 1419
f 1419 246 869
f 932 1420 1045
f 1052 1420 932
f 1421 1351 181
f 569 1421 181
f 578 1422 1410
f 644 1422 578
f 1423 1884 333
f 1191 1423 333
f 621 333 1424
f 333 467 1424
f 561 417 1425
f 417 1317 1425
f 618 305 1426
f 1426 305 1314
f 461 340 1427
f 1427 340 1276
f 340 1428 552
f 932 1428 1755
f 570 300 1429
f 1429 300 1292
f 1430 1242 205
f 1430 205 372
f 1336 62 1431
f 1431 1830 445
f 43 1432 827
f 527 1432 43
f 1433 437 303
f 1433 1848 1280
f 1578 1434 370
f 839 1434 5
f 1319 13 1435
f 1435 1998 485
f 1436 432 201
f 1436 1772 660
f 991 32 1437
f 1437 32 730
f 1438 823 183
f 1438 183 895
f 1439 993 3
f 1017 1439 3
f 307 1440 682
f 779 1440 307
f 443 192 1441
f 1859 628 1441
f 1 1442 1050
f 1 963 1442
f 220 1443 924
f 220 1169 1443
f 1357 448 1444
f 448 569 1444
f 1028 336 1445
f 1445 336 1052
f 336 1446 1094
f 1020 1446 336
f 708 169 1447
f 1447 1724 418
f 1448 1393 799
f 1448 799 864
f 1449 1000 387
f 1449 387 669
f 5 1450 852
f 1578 370 1450
f 337 1451 1342
f 1525 486 1451
f 439 1452 805
f 879 1452 439
f 204 1453 424
f 1385 1453 204
f 269 1454 1072
f 269 1078 1454
f 1026 306 1455
f 306 535 1455
f 1456 606 339
f 34 1456 1462
f 12 1457 644
f 12 672 1457
f 1458 1651 26
f 1458 26 1409
f 1459 1854 342
f 1459 342 570
f 342 1460 1291
f 342 454 1460
f 339 1461 1177
f 2029 341 1461
f 1462 1456 339
f 1462 339 549
f 744 55 1463
f 1463 55 895
f 1464 982 53
f 1461 1464 53
f 606 52 1465
f 52 745 1465
f 1466 1038 225
f 1933 1466 225
f 1467 740 343
f 1467 343 484
f 1468 577 91
f 1468 2048 511
f 1469 1000 98
f 722 1469 98
f 1470 744 182
f 1470 182 1596
f 1024 379 1471
f 379 679 1471
f 1472 1415 801
f 1472 801 804
f 1473 718 1996
f 1473 209 460
f 1474 2025 237
f 1474 237 749
f 1475 1356 109
f 1080 1475 109
f 1476 600 345
f 535 1476 345
f 344 1477 1089
f 344 1072 1477
f 1478 1079 344
f 1478 344 1116
f 1756 1479 419
f 258 846 1479
f 310 1480 597
f 310 1326 1480
f 1481 184 1946
f 635 1481 213
f 137 1482 632
f 1886 464 1482
f 1483 475 1969
f 1483 56 700
f 1484 748 24
f 936 1484 24
f 166 1485 1975
f 166 1497 1485
f 1486 503 167
f 1486 1925 231
f 1487 734 47
f 1023 1487 47
f 1488 1014 347
f 679 1488 347
f 1489 1083 1936
f 1489 279 467
f 1010 1749 1490
f 268 415 1490
f 268 1491 380
f 1075 1491 268
f 1971 1492 476
f 62 1327 1492
f 1493 597 82
f 1493 82 896
f 600 435 1494
f 435 1355 1494
f 1495 1318 839
f 1495 839 883
f 1496 876 102
f 1496 102 610
f 1497 1266 349
f 1497 349 1485
f 1050 7 1498
f 1498 7 1039
f 1288 218 1499
f 1499 218 954
f 884 852 1500
f 852 1343 1500
f 262 1501 434
f 855 1501 1784
f 1502 507 206
f 1502 1692 555
f 364 1503 573
f 1284 1503 364
f 346 1504 1486
f 346 610 1504
f 1505 920 18
f 853 1505 18
f 202 1506 1974
f 472 1506 202
f 408 1507 937
f 814 1507 408
f 1508 1177 246
f 549 1508 246
f 1509 1013 473
f 1509 473 851
f 198 1510 902
f 1305 1510 198
f 138 1511 1268
f 138 974 1511
f 355 1512 481
f 355 617 1512
f 1513 851 136
f 1513 136 845
f 1514 915 351
f 1514 351 909
f 488 1515 663
f 1397 1515 488
f 1163 785 1516
f 785 967 1516
f 1269 294 1517
f 1517 294 999
f 189 1518 984
f 189 845 1518
f 52 1519 504
f 598 1519 52
f 353 1520 484
f 757 1520 353
f 1521 670 32
f 991 1521 32
f 319 1522 604
f 319 1377 1522
f 954 352 1523
f 1570 593 1523
f 1267 77 1524
f 1576 364 1524
f 337 1525 1451
f 337 665 1525
f 242 1526 1534
f 480 1526 242
f 728 354 1527
f 1527 354 991
f 712 31 1528
f 1528 31 670
f 366 1529 1173
f 366 213 1529
f 37 1530 684
f 37 635 1530
f 1531 695 173
f 687 1531 173
f 316 1532 527
f 316 1336 1532
f 160 1533 1911
f 1905 469 1533
f 1534 1526 568
f 1534 568 693
f 710 356 1535
f 356 604 1535
f 1536 1376 356
f 695 1536 356
f 1537 1111 357
f 1396 1537 357
f 663 357 1538
f 357 520 1538
f 1029 960 1539
f 960 1260 1539
f 396 1540 881
f 850 1540 396
f 1541 505 239
f 1541 239 778
f 359 1542 583
f 965 1542 359
f 26 1543 655
f 881 1543 26
f 639 358 1544
f 1544 358 1217
f 358 1545 811
f 719 1545 358
f 1546 583 251
f 1546 251 636
f 360 1547 1802
f 360 372 1547
f 131 1548 1838
f 131 801 1548
f 1549 649 200
f 1533 1549 200
f 738 313 1550
f 1550 313 1330
f 363 1551 658
f 1941 1551 363
f 56 1552 751
f 475 1552 1969
f 1553 1394 373
f 1553 373 738
f 1554 864 166
f 1554 166 1331
f 89 1555 724
f 592 1555 89
f 362 1556 674
f 546 1556 362
f 1217 196 1557
f 1557 196 871
f 813 1558 1146
f 1082 1558 813
f 1559 1270 294
f 1042 1559 294
f 1560 1435 485
f 1560 485 677
f 1244 375 1561
f 375 642 1561
f 434 368 1562
f 1562 368 480
f 1894 1563 601
f 1793 1563 368
f 1564 1042 369
f 1260 1564 369
f 1030 369 1565
f 369 1269 1565
f 1566 667 292
f 1566 292 849
f 1831 361 1567
f 1567 361 817
f 361 1568 683
f 430 1568 361
f 1548 801 1569
f 801 829 1569
f 352 1570 1523
f 352 701 1570
f 1571 1060 266
f 1344 1571 266
f 967 226 1572
f 226 1344 1572
f 1164 365 1573
f 365 1059 1573
f 162 1574 1244
f 162 216 1574
f 1575 633 37
f 1575 37 642
f 77 1576 1524
f 77 1284 1576
f 1577 573 96
f 1577 96 701
f 5 1578 1450
f 5 1434 1578
f 370 1579 665
f 370 677 1579
f 1580 781 180
f 1014 1580 180
f 1581 1486 231
f 477 1581 1976
f 1582 549 367
f 755 1582 367
f 1383 367 1583
f 367 1218 1583
f 676 1584 875
f 1294 1584 676
f 1585 872 85
f 1547 1585 85
f 1586 1430 372
f 829 1586 372
f 1335 602 1587
f 602 787 1587
f 1382 588 1588
f 588 755 1588
f 36 1589 912
f 36 512 1589
f 1590 407 1705
f 1590 137 716
f 115 1591 1294
f 675 1591 115
f 371 1592 893
f 890 1592 371
f 1593 611 179
f 974 1593 179
f 863 129 1594
f 129 545 1594
f 516 382 1595
f 382 849 1595
f 407 1596 627
f 1470 1596 407
f 1056 42 1597
f 42 1335 1597
f 1598 527 43
f 965 1598 43
f 1137 274 1599
f 1599 274 1151
f 1600 726 323
f 1370 1600 323
f 1601 681 374
f 1601 374 674
f 1602 775 119
f 1602 119 889
f 1457 672 1603
f 672 810 1603
f 1145 299 1604
f 299 517 1604
f 1605 833 208
f 1332 1605 208
f 838 645 1606
f 645 1326 1606
f 570 342 1607
f 342 1291 1607
f 823 237 1608
f 237 863 1608
f 713 114 1609
f 1609 114 675
f 537 376 1610
f 1610 376 446
f 1611 1379 20
f 1076 1611 20
f 1612 1101 380
f 1491 1612 380
f 1270 101 1613
f 1613 101 1163
f 999 381 1614
f 1614 381 1208
f 1615 419 1757
f 1615 151 536
f 1616 847 1694
f 1616 384 611
f 1276 340 1617
f 340 552 1617
f 379 1618 679
f 517 1618 379
f 1146 2038 1619
f 1619 379 1024
f 378 1620 1168
f 378 1349 1620
f 1621 1059 378
f 1621 378 1236
f 1622 536 244
f 1622 244 1775
f 386 1623 842
f 386 651 1623
f 1624 619 386
f 1624 386 976
f 1625 1060 970
f 1625 970 1349
f 1300 308 1626
f 1626 308 743
f 668 174 1627
f 1627 174 562
f 117 1628 1067
f 625 1628 117
f 530 125 1629
f 1629 125 1070
f 1630 1327 62
f 1336 1630 62
f 1631 838 385
f 787 1631 385
f 656 448 1632
f 1632 448 1767
f 516 75 1633
f 1633 75 860
f 496 400 1634
f 1634 400 779
f 1635 756 284
f 1635 284 664
f 646 1636 1063
f 1067 1636 646
f 609 388 1637
f 1637 388 771
f 563 69 1638
f 1638 69 659
f 1128 35 1639
f 1639 35 1380
f 387 1640 807
f 1000 1640 387
f 99 1641 713
f 669 1641 99
f 223 1642 1082
f 1151 1642 223
f 391 1643 1145
f 1136 1643 391
f 289 1644 1237
f 289 1168 1644
f 902 1645 947
f 1510 1645 902
f 1646 503 295
f 1646 2032 1261
f 104 1647 533
f 1735 416 1647
f 390 1648 681
f 390 1727 1648
f 1649 679 347
f 1649 347 1023
f 1650 850 396
f 810 1650 396
f 1458 396 1651
f 396 881 1651
f 1268 165 1652
f 1652 165 548
f 1653 1213 287
f 727 1653 287
f 450 1654 1764
f 450 666 1654
f 1990 1655 496
f 823 1655 183
f 1656 758 301
f 1306 1656 301
f 550 168 1657
f 1657 168 1196
f 684 366 1658
f 366 1173 1658
f 11 1659 714
f 11 936 1659
f 392 1660 672
f 392 614 1660
f 80 1661 623
f 80 928 1661
f 1662 669 99
f 1662 99 698
f 1663 1033 650
f 1663 650 1096
f 11 1664 936
f 789 1664 11
f 393 1665 748
f 711 1665 393
f 1666 609 50
f 1666 50 868
f 31 1667 670
f 31 650 1667
f 111 1668 1025
f 634 1668 111
f 394 1669 1155
f 528 1669 394
f 1920 209 1670
f 209 522 1670
f 561 306 1671
f 1671 306 1316
f 1672 727 397
f 1245 1672 397
f 1673 1214 86
f 709 1673 86
f 522 207 1674
f 207 1747 1674
f 913 155 1675
f 1675 155 502
f 1676 499 403
f 1676 403 659
f 403 1677 721
f 2021 592 1677
f 208 1678 815
f 208 1403 1678
f 424 399 1679
f 1679 399 764
f 399 1680 507
f 1792 1680 399
f 889 119 1681
f 1681 119 778
f 720 398 1682
f 1682 398 793
f 1196 401 1683
f 1683 401 1014
f 401 1684 781
f 590 1684 401
f 402 1685 770
f 1055 1685 402
f 1686 1226 288
f 694 1686 288
f 7 1687 1039
f 7 1055 1687
f 1688 770 19
f 1688 19 539
f 1689 188 2009
f 1689 497 633
f 169 1690 694
f 169 1739 1690
f 406 1691 1226
f 406 693 1691
f 1502 206 1692
f 1692 206 759
f 1693 842 256
f 976 1693 256
f 1694 918 384
f 1616 1694 384
f 324 1695 1379
f 324 777 1695
f 1696 813 291
f 1696 291 715
f 1369 405 1697
f 405 704 1697
f 1698 1244 405
f 726 1698 405
f 759 411 1699
f 411 815 1699
f 1278 144 1700
f 144 1332 1700
f 1137 866 1701
f 866 1204 1701
f 1702 937 88
f 1275 1702 88
f 1703 814 408
f 552 1703 408
f 1273 270 1704
f 1704 270 1085
f 1705 627 137
f 1590 1705 137
f 697 147 1706
f 147 1470 1706
f 1707 1246 275
f 1143 1707 275
f 876 1708 1164
f 1208 1708 876
f 1334 309 1709
f 1709 309 557
f 25 1710 662
f 614 1710 25
f 978 41 1711
f 1711 41 559
f 803 591 1712
f 591 1405 1712
f 203 1713 769
f 203 1173 1713
f 418 1714 1225
f 694 1714 418
f 488 1984 1715
f 1715 22 495
f 1966 410 1716
f 1716 410 711
f 253 1717 615
f 687 1717 253
f 298 1718 776
f 298 1275 1718
f 356 1719 604
f 1376 1719 356
f 1290 946 1720
f 946 1143 1720
f 155 1721 502
f 155 951 1721
f 1125 908 1722
f 908 1299 1722
f 821 418 1723
f 418 1225 1723
f 1447 169 1724
f 169 694 1724
f 793 120 1725
f 1725 120 639
f 1810 1726 435
f 558 1726 108
f 1727 783 646
f 1727 646 1648
f 1479 846 1728
f 846 996 1728
f 348 1729 1483
f 348 689 1729
f 1730 842 421
f 1730 421 1033
f 966 413 1731
f 413 1096 1731
f 1732 976 413
f 1313 1732 413
f 615 414 1733
f 1733 414 814
f 710 104 1734
f 1734 104 1115
f 104 1735 1647
f 604 1735 104
f 416 1736 783
f 1377 1736 416
f 1737 1292 49
f 1033 1737 49
f 842 48 1738
f 48 570 1738
f 1739 680 242
f 1739 242 1690
f 1740 451 417
f 1740 417 561
f 1741 558 108
f 1741 108 1317
f 712 1742 966
f 1314 1742 712
f 187 685 1743
f 685 818 1743
f 263 1744 647
f 263 1009 1744
f 415 1745 1370
f 1076 1745 415
f 221 1746 1180
f 1490 1746 221
f 1747 821 653
f 1747 653 1674
f 350 1748 597
f 1327 1748 350
f 1075 268 1749
f 1749 268 1490
f 425 1750 506
f 555 1750 425
f 699 425 1751
f 1751 425 913
f 1246 217 1752
f 217 1125 1752
f 1144 423 1753
f 423 1300 1753
f 768 483 1754
f 483 1251 1754
f 1755 1428 340
f 1074 1755 340
f 918 258 1756
f 258 1479 1756
f 1757 997 151
f 1615 1757 151
f 1136 420 1758
f 420 1347 1758
f 1204 222 1759
f 222 1147 1759
f 557 440 1760
f 1760 440 428
f 440 1761 765
f 1333 1761 440
f 795 422 1762
f 422 1406 1762
f 1251 164 1763
f 164 803 1763
f 1764 1654 145
f 1764 145 1351
f 1765 2023 450
f 1765 450 569
f 1903 136 1766
f 1766 136 569
f 147 1767 1357
f 1632 1767 147
f 347 1768 734
f 1014 1768 347
f 1147 987 1769
f 987 1348 1769
f 1770 1245 178
f 750 1770 178
f 206 1771 759
f 206 1278 1771
f 1436 201 1772
f 1772 201 887
f 1773 1365 322
f 766 1773 322
f 1774 1308 302
f 1350 1774 302
f 617 1775 824
f 1622 1775 617
f 1776 132 804
f 1776 804 835
f 1777 1410 1252
f 1777 1252 1279
f 545 238 1778
f 238 916 1778
f 1779 661 148
f 1779 148 951
f 1780 566 438
f 1780 438 506
f 1087 1781 1369
f 1180 1781 1087
f 1782 765 630
f 1782 630 112
f 1783 1725 639
f 1783 639 791
f 1784 1501 262
f 1006 1784 262
f 1785 1153 321
f 1353 1785 321
f 1153 219 1786
f 219 1290 1786
f 1787 1144 73
f 1354 1787 73
f 940 424 1788
f 424 1679 1788
f 1453 198 1789
f 198 948 1789
f 1790 697 383
f 1589 1790 383
f 1791 1095 249
f 1209 1791 249
f 948 902 1792
f 902 1680 1792
f 971 856 1793
f 856 1563 1793
f 1326 81 1794
f 81 1209 1794
f 1795 1018 82
f 597 1795 82
f 1796 845 189
f 909 1796 189
f 405 1797 704
f 1244 1797 405
f 1299 92 1798
f 1798 92 820
f 161 1799 1436
f 743 1799 161
f 1800 1760 428
f 1800 428 575
f 1801 1782 112
f 1801 112 879
f 1802 1547 673
f 1802 673 865
f 302 1803 1309
f 302 894 1803
f 1804 1274 332
f 1418 1804 332
f 1805 920 427
f 1805 427 770
f 1806 576 34
f 1806 34 588
f 1807 564 326
f 1807 326 1347
f 544 295 1808
f 295 1236 1808
f 1809 791 121
f 1809 121 1355
f 108 1810 600
f 108 1726 1810
f 1811 707 9
f 1811 9 1568
f 2 1812 1041
f 2 547 1812
f 429 1813 564
f 429 647 1813
f 27 1814 1348
f 27 1008 1814
f 296 1815 1433
f 1252 1815 296
f 437 1816 1310
f 1409 1816 437
f 1501 257 1817
f 257 971 1817
